6.46169,69.3829,220.739
6.35835,69.627,219.735
6.25172,69.8646,218.737
6.14427,70.1064,217.752
6.08849,70.3719,216.777
6.00425,70.6127,215.808
5.90721,70.8442,214.846
5.81975,71.0592,213.887
5.72827,71.2994,212.944
5.65148,71.5264,212.011
5.55568,71.7601,211.092
5.46003,71.9678,210.177
5.36527,72.1742,209.275
5.32054,72.3888,208.383
5.24676,72.5978,207.512
5.18887,72.8047,206.655
5.12479,72.9933,205.806
5.11435,73.1861,204.976
5.06164,73.3841,204.167
5.00854,73.5676,203.378
4.94567,73.7446,202.611
4.9218,73.9594,201.866
4.8795,74.122,201.139
4.8255,74.2845,200.436
4.79789,74.4439,199.757
4.76679,74.5824,199.103
4.76449,74.7398,198.476
4.75438,74.8813,197.866
4.73821,75.0125,197.273
4.71715,75.1415,196.7
4.70748,75.2721,196.151
4.70273,75.3951,195.623
4.68548,75.5081,195.124
4.67145,75.614,194.644
4.64238,75.7199,194.184
4.65101,75.8254,193.736
4.65479,75.9376,193.3
4.66112,76.0437,192.874
4.66847,76.1473,192.441
4.6663,76.255,192.008
4.66143,76.3608,191.593
4.65105,76.4632,191.162
4.63881,76.5686,190.731
4.62445,76.667,190.334
4.61768,76.7688,189.911
4.60741,76.8693,189.484
4.58591,76.9551,189.101
4.5805,77.0648,188.681
4.57443,77.1646,188.246
4.56126,77.2655,187.854
4.53214,77.3867,187.402
4.50617,77.4898,186.938
4.47911,77.6036,186.521
4.44934,77.7305,186.045
4.40142,77.8376,185.605
4.34386,77.9531,185.121
4.29826,78.0584,184.625
4.25955,78.1734,184.163
4.21663,78.3101,183.665
4.1711,78.4362,183.163
4.11612,78.5442,182.666
4.04444,78.6525,182.136
3.98686,78.7909,181.598
3.94171,78.9335,181.053
3.88519,79.0509,180.495
3.83266,79.1671,179.926
3.77679,79.3018,179.341
3.73003,79.4466,178.748
3.68441,79.5919,178.148
3.64799,79.7301,177.545
3.64569,79.8548,176.935
3.63111,79.9944,176.318
3.61981,80.1276,175.68
3.63606,80.28,175.026
3.67009,80.4163,174.355
3.7456,80.5658,173.685
3.86135,80.691,173.003
4.0013,80.8336,172.318
4.19063,80.9753,171.631
4.37165,81.1414,170.933
4.62038,81.282,170.235
4.9289,81.4334,169.539
5.28232,81.589,168.847
5.68567,81.7683,168.175
6.13519,81.9559,167.513
6.65225,82.145,166.888
7.16235,82.3419,166.231
7.75471,82.539,165.617
8.36261,82.7203,165
9.03578,82.9016,164.44
9.72064,83.1046,163.896
10.4455,83.2798,163.39
11.2276,83.5146,162.997
11.9932,83.693,162.534
12.7651,83.8593,162.067
13.5601,84.0557,161.64
14.3835,84.221,161.25
15.2575,84.4267,161.047
16.0959,84.5634,160.695
16.9635,84.7503,160.454
17.8285,84.9197,160.206
18.6906,85.0849,159.943
19.5311,85.2553,159.644
20.3842,85.4261,159.371
21.2355,85.5982,159.096
22.0862,85.7916,158.834
22.9328,85.9845,158.551
23.7949,86.1791,158.354
24.6172,86.3496,158.016
25.3951,86.5511,157.615
26.2043,86.8006,157.316
26.9942,87.0573,156.981
27.7465,87.3038,156.558
28.4907,87.4927,156.09
29.2248,87.7131,155.624
29.9279,87.8813,155.106
30.6325,88.1061,154.615
31.2862,88.3395,154.058
31.9204,88.5923,153.489
32.4652,88.8741,152.846
32.9936,89.0894,152.172
33.5272,89.3405,151.513
33.9234,89.5271,150.755
34.2923,89.7237,149.986
34.6126,89.9386,149.202
34.9413,90.1431,148.423
35.2218,90.3784,147.639
35.4092,90.5706,146.813
35.6365,90.8105,146.011
35.7918,91.0043,145.183
35.9136,91.2112,144.353
35.9733,91.3958,143.518
36.0295,91.5759,142.692
36.0738,91.7629,141.887
36.1216,91.9447,141.099
36.1443,92.1274,140.327
36.1591,92.3137,139.579
36.1556,92.4844,138.848
36.1605,92.6515,138.138
36.1483,92.8134,137.449
36.1354,92.9695,136.783
36.1279,93.1219,136.143
-0.0130027,-0.0284875,1.85901
-0.0693947,-0.0348899,2.71758
-0.0899259,-0.0456578,3.5767
-0.114307,-0.071332,4.4364
-0.118547,-0.101938,5.29525
-0.174528,-0.117677,6.15382
-0.211617,-0.130327,7.01237
-0.265707,-0.150593,7.87073
-0.268942,-0.156433,8.73131
-0.319399,-0.163165,9.58893
-0.372292,-0.167391,10.4477
-0.42019,-0.164325,11.3067
-0.509285,-0.164317,12.1617
-0.490146,-0.152604,13.0173
-0.558508,-0.168326,13.8781
-0.633606,-0.1626,14.7456
-0.688594,-0.158979,15.6254
-0.77584,-0.18369,16.5127
-0.823485,-0.190401,17.4132
-0.878595,-0.205567,18.3175
-0.934794,-0.214344,19.2288
-0.97929,-0.231484,20.1427
-1.05549,-0.240819,21.058
-1.11868,-0.254772,21.9844
-1.18526,-0.271799,22.918
-1.2371,-0.272187,23.8539
-1.28018,-0.269735,24.7969
-1.34254,-0.256624,25.7417
-1.38445,-0.259833,26.6902
-1.47512,-0.264938,27.6391
-1.53747,-0.271991,28.5971
-1.59027,-0.280987,29.5655
-1.63101,-0.293697,30.5416
-1.67086,-0.315092,31.5214
-1.71633,-0.317456,32.501
-1.75844,-0.326788,33.4806
-1.81463,-0.331047,34.4648
-1.86633,-0.347206,35.4767
-1.93546,-0.365871,36.5347
-2.00573,-0.376526,37.5769
-2.01917,-0.397546,38.6232
-2.10043,-0.409537,39.655
-2.16867,-0.423619,40.6905
-2.18593,-0.443567,41.716
-2.20861,-0.467825,42.7403
-2.30737,-0.463437,43.748
-2.39597,-0.471313,44.752
-2.45771,-0.481103,45.7537
-2.49773,-0.498393,46.7544
-2.56436,-0.511971,47.7497
-2.64237,-0.511332,48.7357
-2.68618,-0.53147,49.715
-2.74756,-0.557107,50.6973
-2.82207,-0.574738,51.6778
-2.88972,-0.593236,52.6545
-2.95784,-0.613278,53.6245
-3.00065,-0.617245,54.5889
-3.06467,-0.627259,55.5526
-3.12286,-0.634773,56.5118
-3.20803,-0.652666,57.4722
-3.23168,-0.678695,58.4356
-3.31061,-0.693223,59.3866
-3.39134,-0.685247,60.3267
-3.45634,-0.695106,61.2517
-3.56499,-0.711807,62.1627
-3.58309,-0.738907,63.0759
-3.71859,-0.746419,63.9672
-3.80346,-0.739898,64.8491
-3.85909,-0.728246,65.7191
-3.94731,-0.721069,66.5726
-4.03407,-0.723272,67.4143
-4.13165,-0.736988,68.2402
-4.20361,-0.742137,69.0566
-4.27006,-0.748511,69.8614
-4.34255,-0.749122,70.6551
-4.38629,-0.778107,71.4328
-4.44721,-0.802146,72.1866
-4.5184,-0.800504,72.9171
-4.56262,-0.808116,73.6317
-4.6373,-0.799328,74.3259
-4.71076,-0.773445,75.0015
-4.79087,-0.783502,75.6563
-4.86842,-0.798502,76.2853
-4.92419,-0.811379,76.8968
-4.95196,-0.796963,77.4928
-4.99664,-0.809641,78.0754
-5.05894,-0.820304,78.6444
-5.09213,-0.833029,79.2003
-5.09949,-0.836001,79.7444
-5.1112,-0.845114,80.2761
-5.06863,-0.856451,80.7869
-5.09003,-0.849899,81.2884
-5.08717,-0.843701,81.7765
-5.07437,-0.85059,82.2509
-5.0186,-0.862188,82.7076
-4.98171,-0.859534,83.1611
-4.93414,-0.859709,83.6088
-4.85974,-0.846478,84.0399
-4.76519,-0.849822,84.4683
-4.61619,-0.823912,84.8728
-4.51083,-0.819588,85.2723
-4.36344,-0.825941,85.662
-4.16906,-0.842892,86.0076
-3.9668,-0.852339,86.3563
-3.74814,-0.844123,86.6874
-3.52683,-0.851924,86.9945
-3.25251,-0.842534,87.2677
-2.98701,-0.880938,87.5277
-2.67017,-0.885063,87.7519
-2.37926,-0.904039,88.0012
-2.06409,-0.917303,88.2058
-1.73697,-0.926733,88.3997
-1.40462,-0.941476,88.5639
-1.06056,-0.93998,88.7258
-0.714686,-0.960669,88.8846
-0.352323,-0.981505,88.9846
0.0264974,-0.975701,89.0702
0.400341,-0.976111,89.1646
0.783121,-0.987472,89.2106
1.1557,-1.00293,89.3199
1.53609,-1.01199,89.4208
1.93049,-1.01871,89.509
2.33667,-1.01391,89.5738
2.75516,-1.00638,89.6425
3.18084,-0.991165,89.6982
3.62797,-0.983904,89.7517
4.09453,-0.965077,89.7888
4.56776,-0.969369,89.835
5.05411,-0.970105,89.8733
5.55098,-0.966562,89.9101
6.06512,-0.978803,89.9392
6.59445,-0.976914,89.9765
7.1401,-0.973671,90.0022
7.70394,-0.961071,90.0168
8.28753,-0.957535,90.0447
8.89023,-0.951608,90.072
9.50911,-0.941447,90.0993
10.1475,-0.92619,90.1401
10.8023,-0.914746,90.1507
11.4758,-0.904139,90.1763
12.1617,-0.879287,90.1895
12.868,-0.857586,90.2249
13.5904,-0.820555,90.2376
14.3296,-0.808381,90.2382
15.0863,-0.78682,90.2995
15.8541,-0.745526,90.3696
16.64,-0.72104,90.4232
17.4338,-0.69112,90.4671
18.2336,-0.676225,90.5434
19.026,-0.626003,90.6795
19.8336,-0.61706,90.7492
20.6494,-0.613645,90.743
21.4681,-0.601302,90.7873
22.2818,-0.589552,90.8918
23.1003,-0.595323,90.9216
23.9178,-0.590385,90.9784
24.7329,-0.593726,91.0395
25.5385,-0.572185,91.1549
26.3463,-0.560473,91.2437
27.1557,-0.560778,91.3258
27.9633,-0.562212,91.4087
28.7754,-0.572791,91.46
29.5865,-0.593111,91.5125
30.3934,-0.598506,91.555
31.1944,-0.614539,91.6018
31.9958,-0.629801,91.6275
32.7937,-0.642586,91.6439
33.5862,-0.656194,91.6622
34.3787,-0.65948,91.6697
35.1659,-0.674152,91.6765
35.9462,-0.67247,91.6752
36.7227,-0.669965,91.6845
37.4905,-0.67797,91.6303
38.2506,-0.693492,91.5813
39.0029,-0.706405,91.5186
39.7474,-0.714767,91.4523
40.486,-0.717386,91.399
41.217,-0.728097,91.3479
41.9367,-0.730572,91.2685
42.6509,-0.751649,91.1955
43.3563,-0.753632,91.1612
44.0451,-0.743081,91.1066
44.7144,-0.754326,91.0002
45.3704,-0.741095,90.9307
46.0107,-0.743391,90.8674
46.6314,-0.720541,90.8041
47.2346,-0.712954,90.7581
47.8184,-0.730514,90.7233
48.3817,-0.722541,90.7583
48.9248,-0.696968,90.7651
49.4603,-0.702144,90.7824
49.9882,-0.698736,90.797
50.5095,-0.683694,90.8472
51.0296,-0.679101,90.9203
51.5454,-0.671668,91.0004
52.0572,-0.656157,91.0459
52.5521,-0.651306,91.1853
53.0489,-0.650307,91.3267
53.5203,-0.663233,91.4845
53.9798,-0.651405,91.6794
54.4127,-0.653253,91.9175
54.8057,-0.644214,92.1675
55.2174,-0.652345,92.4143
55.5526,-0.637344,92.7229
55.8756,-0.628248,93.0743
56.2127,-0.627121,93.4107
56.4967,-0.630226,93.7628
56.7639,-0.617253,94.1583
57.0094,-0.611767,94.5684
57.2172,-0.625687,94.9753
57.4344,-0.627815,95.4047
57.612,-0.633859,95.853
57.7627,-0.633443,96.2983
57.8944,-0.62543,96.7711
58.0086,-0.622252,97.2366
58.142,-0.61017,97.7096
58.2633,-0.590858,98.1865
58.4013,-0.586282,98.663
58.5008,-0.575259,99.1604
58.595,-0.567557,99.6699
58.6887,-0.555601,100.187
58.773,-0.561415,100.716
58.8914,-0.55922,101.249
59.0354,-0.566481,101.787
59.1655,-0.562435,102.336
59.2971,-0.555764,102.897
59.4091,-0.551162,103.485
59.551,-0.550232,104.077
59.7076,-0.551723,104.68
59.8598,-0.53465,105.295
60.0408,-0.526744,105.916
60.2286,-0.517958,106.541
60.436,-0.518763,107.169
60.5975,-0.518115,107.815
60.7631,-0.514244,108.474
60.9296,-0.506951,109.146
61.1137,-0.498387,109.836
61.2905,-0.504106,110.544
61.4667,-0.496218,111.262
61.6493,-0.495812,111.983
61.8149,-0.496102,112.713
62.004,-0.487029,113.45
62.1884,-0.477187,114.202
62.3513,-0.473971,114.974
62.4916,-0.491763,115.76
62.6791,-0.476572,116.549
62.8771,-0.474849,117.356
63.0744,-0.467665,118.163
63.2367,-0.469137,118.988
63.4424,-0.454703,119.801
63.5772,-0.41432,120.634
63.7639,-0.399494,121.462
63.9347,-0.397451,122.301
64.1047,-0.388017,123.146
64.2694,-0.361067,123.991
64.5,-0.376467,124.823
64.726,-0.375163,125.674
64.929,-0.372188,126.523
65.1429,-0.368113,127.368
65.3323,-0.364565,128.221
65.5329,-0.358152,129.073
65.719,-0.362915,129.922
65.8974,-0.369768,130.751
66.0792,-0.364729,131.568
66.2951,-0.363707,132.378
66.5008,-0.366931,133.207
66.7197,-0.376283,134.049
66.9145,-0.38361,134.888
67.067,-0.371447,135.707
67.2486,-0.364378,136.506
67.4325,-0.355603,137.309
67.6361,-0.365966,138.113
67.8828,-0.393155,138.908
68.0663,-0.387449,139.71
68.2631,-0.40813,140.503
68.4222,-0.408805,141.32
68.59,-0.398405,142.105
68.783,-0.397519,142.902
68.9464,-0.404588,143.705
69.0906,-0.40923,144.506
69.2754,-0.41212,145.295
69.4647,-0.427786,146.075
69.649,-0.45652,146.864
69.8038,-0.465966,147.665
69.9395,-0.445339,148.472
70.104,-0.446204,149.273
70.2387,-0.447531,150.073
70.3582,-0.428625,150.866
70.485,-0.413131,151.653
70.6409,-0.390902,152.443
70.7634,-0.389859,153.25
70.8437,-0.3743,154.068
70.9306,-0.36917,154.881
71.032,-0.371304,155.687
71.1548,-0.383302,156.494
71.2542,-0.381555,157.311
71.3249,-0.38324,158.136
71.4125,-0.388491,158.963
71.4599,-0.384057,159.787
71.5231,-0.374693,160.608
71.5719,-0.372748,161.43
71.6203,-0.378548,162.249
71.6598,-0.388416,163.067
71.7247,-0.394502,163.882
71.763,-0.401753,164.717
71.8002,-0.406229,165.556
71.8197,-0.384225,166.392
71.8663,-0.386435,167.215
71.9283,-0.37773,168.028
71.9761,-0.379988,168.845
71.9745,-0.372776,169.673
71.9759,-0.369724,170.508
72.0047,-0.362622,171.344
72.0355,-0.348609,172.184
72.0229,-0.326646,173.027
72.0232,-0.353399,173.863
72.0369,-0.337048,174.692
72.0372,-0.326834,175.525
72.0472,-0.317105,176.377
72.0123,-0.307609,177.237
71.9967,-0.306336,178.093
71.9768,-0.299498,178.938
71.9201,-0.285215,179.775
71.8775,-0.288365,180.613
71.8409,-0.280556,181.46
71.8193,-0.288802,182.318
71.7993,-0.276663,183.181
71.7761,-0.274464,184.045
71.7562,-0.266322,184.902
71.7226,-0.263164,185.751
71.6857,-0.246992,186.596
71.665,-0.270458,187.445
71.6282,-0.284245,188.306
71.5637,-0.274802,189.168
71.5302,-0.279258,190.018
71.5328,-0.275098,190.858
71.4955,-0.278787,191.695
71.4562,-0.281848,192.535
71.402,-0.299774,193.376
71.35,-0.304279,194.215
71.3041,-0.31138,195.051
71.2452,-0.322305,195.883
71.1949,-0.332086,196.707
71.163,-0.339203,197.521
71.1311,-0.343304,198.337
71.0978,-0.345783,199.043
71.0567,-0.358782,199.75
71.0246,-0.359835,200.457
70.9821,-0.359106,201.164
70.9379,-0.354324,201.871
70.9097,-0.361414,202.578
70.8719,-0.363344,203.284
70.8519,-0.369549,203.992
70.8044,-0.367747,204.698
70.7692,-0.37257,205.406
70.7507,-0.382126,206.113
70.7235,-0.389726,206.82
70.7154,-0.387167,207.527
70.6952,-0.388574,208.234
70.703,-0.392489,208.942
70.6677,-0.386051,209.655
70.6711,-0.386388,210.303
70.6964,-0.389529,210.951
70.7221,-0.401817,211.598
70.7497,-0.413898,212.233
70.7707,-0.424268,212.872
70.778,-0.428138,213.508
70.7892,-0.424138,214.154
70.8201,-0.431556,214.802
70.8714,-0.436796,215.458
70.8881,-0.439963,216.108
70.9249,-0.455428,216.758
70.9573,-0.450987,217.411
70.9608,-0.457019,218.072
70.9781,-0.463998,218.748
70.9922,-0.485779,219.433
70.9745,-0.474764,220.125
71.0196,-0.461322,220.818
71.015,-0.466436,221.5
70.9968,-0.461015,222.171
70.994,-0.456601,222.825
70.9884,-0.440493,223.48
70.9802,-0.444999,224.161
70.9919,-0.443783,224.848
70.9897,-0.449008,225.529
70.9688,-0.445702,226.211
70.9735,-0.435811,226.886
70.9722,-0.437926,227.572
70.9725,-0.43344,228.258
70.9645,-0.437505,228.949
70.9595,-0.438572,229.633
70.9604,-0.438558,230.315
70.9646,-0.439182,230.987
70.9604,-0.442577,231.654
70.9513,-0.437219,232.316
70.9414,-0.437514,232.975
70.9407,-0.440031,233.633
70.9393,-0.451435,234.282
70.9406,-0.456941,234.905
70.9249,-0.462329,235.515
70.9298,-0.453763,236.113
70.9396,-0.452957,236.684
70.9384,-0.455516,237.232
70.9355,-0.471455,237.763
70.9148,-0.472107,238.285
70.8369,-0.446478,238.795
70.7887,-0.44841,239.302
70.7142,-0.451385,239.809
70.5761,-0.392106,240.294
70.4851,-0.39611,240.777
70.3466,-0.394875,241.249
70.1868,-0.397584,241.687
70.0346,-0.390293,242.141
69.8428,-0.38313,242.576
69.5693,-0.383804,242.932
69.3115,-0.393108,243.313
69.0236,-0.387095,243.667
68.7699,-0.370219,244.009
68.4466,-0.343783,244.308
68.1304,-0.325797,244.617
67.8126,-0.302703,244.899
67.4738,-0.257381,245.172
67.1066,-0.246068,245.392
66.748,-0.194604,245.584
66.3805,-0.162711,245.778
66.0077,-0.133598,245.948
65.6398,-0.105775,246.107
65.2433,-0.0945396,246.216
64.8405,-0.0698219,246.341
64.426,-0.0370461,246.476
63.9826,-0.00853465,246.552
63.5256,0.0283244,246.636
63.0571,0.0393385,246.675
62.582,0.0866537,246.749
62.0855,0.108715,246.782
61.5879,0.150101,246.831
61.0744,0.180578,246.803
60.5495,0.216538,246.822
60.016,0.267605,246.861
59.4665,0.305547,246.89
58.9026,0.349566,246.885
58.3244,0.397495,246.889
57.7288,0.448859,246.888
57.1154,0.506379,246.882
56.483,0.557602,246.88
55.8291,0.601833,246.871
55.1572,0.65088,246.846
54.4732,0.703161,246.846
53.7821,0.753676,246.847
53.0762,0.841345,246.805
52.3373,0.906527,246.784
51.5798,0.961292,246.797
50.7928,1.00077,246.786
49.9938,1.06449,246.783
49.1848,1.12224,246.824
48.3516,1.18255,246.809
47.5085,1.21727,246.85
46.6409,1.25575,246.844
45.7752,1.29623,246.865
44.906,1.33057,246.875
44.0445,1.36745,246.876
43.1816,1.39816,246.887
42.3144,1.44259,246.904
41.4363,1.47259,246.916
40.5674,1.51226,246.885
39.6973,1.56094,246.911
38.8247,1.60918,246.892
37.9485,1.6369,246.863
37.0804,1.6477,246.825
36.2093,1.69636,246.805
35.3402,1.7315,246.804
34.4524,1.76364,246.783
33.5813,1.79965,246.776
32.6997,1.84061,246.757
31.8264,1.87666,246.719
30.9616,1.92389,246.642
30.0964,1.95829,246.646
29.2338,1.99634,246.616
28.3734,2.03577,246.628
27.5233,2.07005,246.626
26.6723,2.10178,246.668
25.8324,2.12995,246.663
24.9886,2.16166,246.648
24.1552,2.19892,246.643
23.318,2.22247,246.638
22.4905,2.23946,246.703
21.664,2.26504,246.692
20.8442,2.28984,246.699
20.0328,2.32124,246.685
19.2233,2.34415,246.655
18.4172,2.38278,246.667
17.607,2.40402,246.651
16.8065,2.42732,246.586
16.0062,2.4558,246.536
15.211,2.50046,246.509
14.4224,2.53877,246.488
13.6395,2.58694,246.454
12.8664,2.63541,246.417
12.1025,2.67903,246.375
11.3495,2.72703,246.337
10.6053,2.7758,246.296
9.87737,2.8165,246.241
9.16654,2.85017,246.179
8.4702,2.90242,246.146
7.78733,2.95384,246.13
7.11912,3.00923,246.108
6.46345,3.04651,246.064
5.82598,3.0942,246.062
5.20104,3.1494,246.048
4.59187,3.19806,246.039
3.99532,3.24155,246.009
3.4138,3.27845,245.974
2.8473,3.31255,245.968
2.30108,3.34252,245.929
1.77428,3.38387,245.902
1.26126,3.42155,245.929
0.767188,3.46246,245.931
0.288662,3.49751,245.956
-0.173099,3.53253,245.964
-0.622226,3.56479,245.954
-1.05075,3.59523,245.976
-1.46199,3.62715,245.992
-1.85937,3.64648,245.994
-2.23629,3.67313,246.001
-2.59445,3.68768,246.017
-2.93849,3.7082,246.024
-3.25872,3.74366,246.066
-3.55906,3.76216,246.054
-3.83561,3.80422,246.052
-4.08719,3.82219,246.067
-4.31293,3.83359,246.098
-4.50299,3.84492,246.139
-4.67243,3.84985,246.159
-4.82012,3.85784,246.165
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-4.93825,3.87189,246.179
-5.0473,3.89554,246.222
-5.1861,3.90008,246.231
-5.3401,3.91012,246.265
-5.51717,3.91375,246.286
-5.70803,3.93441,246.319
-5.9144,3.94466,246.353
-6.13277,3.96981,246.396
-6.37076,3.9784,246.436
-6.61957,3.99178,246.484
-6.86773,4.01158,246.558
-7.12281,4.02786,246.635
-7.38001,4.05105,246.749
-7.62659,4.06621,246.908
-7.88873,4.07601,247.046
-8.15266,4.09198,247.224
-8.44862,4.11677,247.34
-8.74004,4.13012,247.514
-9.03382,4.15716,247.699
-9.30057,4.15464,247.908
-9.57572,4.18238,248.148
-9.8047,4.18552,248.447
-10.0361,4.20382,248.71
-10.2707,4.22277,249.024
-10.4572,4.2323,249.34
-10.7075,4.27378,249.68
-10.9058,4.31354,250.074
-11.0735,4.34747,250.45
-11.2038,4.35747,250.907
-11.2755,4.39123,251.386
-11.3533,4.39887,251.844
-11.3633,4.42754,252.353
-11.4692,4.48371,252.845
-11.5489,4.49887,253.392
-11.6652,4.52721,253.951
-11.7015,4.54274,254.523
-11.7278,4.57406,255.134
-11.7328,4.61024,255.742
-11.7422,4.64189,256.372
-11.786,4.66354,257.023
-11.8556,4.71379,257.685
-11.9083,4.73907,258.364
-11.877,4.74694,259.062
-11.8332,4.79811,259.773
-11.7831,4.84266,260.498
-11.824,4.88347,261.242
-11.809,4.92013,262.006
-11.7955,4.9593,262.788
-11.7915,5.00313,263.582
-11.8004,5.04371,264.39
-11.8026,5.09336,265.212
-11.8119,5.14345,266.041
-11.7536,5.20432,266.887
-11.7928,5.21977,267.751
-11.7885,5.26174,268.635
-11.828,5.30319,269.528
-11.8422,5.34646,270.434
-11.8512,5.3953,271.345
-11.9056,5.4422,272.262
-11.936,5.49329,273.192
-11.9852,5.54706,274.134
-12.0181,5.5861,275.097
-12.0124,5.59855,276.072
-12.0508,5.67935,277.056
-11.981,5.70244,278.059
-12.0119,5.74507,279.067
-12.052,5.77707,280.074
-12.0759,5.82383,281.087
-12.08,5.85924,282.107
-12.0916,5.89202,283.139
-12.0445,5.90864,284.177
-12.0952,5.94119,285.224
-12.1221,5.97313,286.277
-12.1581,6.01853,287.328
-12.1805,6.06232,288.377
-12.1692,6.11586,289.429
-12.1859,6.15503,290.487
-12.2172,6.1788,291.552
-12.2575,6.21507,292.618
-12.3008,6.24615,293.684
-12.3758,6.28849,294.743
-12.4344,6.31356,295.798
-12.5068,6.34312,296.845
-12.5865,6.39997,297.886
-12.6092,6.43009,298.926
-12.6623,6.46861,299.964
-12.7092,6.49853,301
-12.6999,6.54199,302.036
-12.7337,6.56773,303.069
-12.7841,6.59156,304.096
-12.8282,6.62166,305.122
-12.902,6.6736,306.146
-12.9651,6.72535,307.174
-13.0097,6.75913,308.203
-13.0688,6.79043,309.222
-13.0993,6.82349,310.243
-13.1321,6.85458,311.265
-12.9812,6.91652,312.275
-12.9663,6.94202,313.298
-12.9869,6.99794,314.32
-13.02,7.05067,315.35
-13.0725,7.09816,316.378
-13.1135,7.14933,317.408
-13.1319,7.19079,318.444
-13.1898,7.2332,319.481
-13.2561,7.26928,320.524
-13.2985,7.30716,321.572
-13.3842,7.37524,322.621
-13.4436,7.40102,323.68
-13.5052,7.47045,324.74
-13.5133,7.51102,325.802
-13.5615,7.55357,326.875
-13.6473,7.59559,327.952
-13.7074,7.633,329.034
-13.7806,7.66157,330.118
-13.8234,7.7134,331.2
-13.8321,7.76117,332.283
-13.896,7.81207,333.358
-13.9004,7.86042,334.431
-13.9525,7.88987,335.501
-14.0073,7.93603,336.569
-14.0559,7.98634,337.637
-14.1243,8.0233,338.708
-14.1942,8.07294,339.777
-14.279,8.10941,340.842
-14.3623,8.15959,341.895
-14.3868,8.19632,342.948
-14.4182,8.2337,344
-14.5314,8.28521,345.031
-14.5718,8.31457,346.061
-14.6068,8.35091,347.08
-14.6817,8.39418,348.089
-14.7132,8.43783,349.089
-14.7729,8.47377,350.081
-14.8564,8.49965,351.063
-14.9039,8.5203,352.039
-14.9872,8.56257,352.999
-15.0631,8.59363,353.948
-15.1127,8.63029,354.889
-15.2113,8.68444,355.813
-15.2199,8.69867,356.731
-15.2991,8.74451,357.625
-15.3312,8.79786,358.507
-15.3863,8.83439,359.375
-15.4375,8.88612,360.225
-15.4902,8.92233,361.057
-15.5597,8.9541,361.865
-15.621,8.98539,362.652
-15.6537,9.01263,363.426
-15.6641,9.03449,364.172
-15.7027,9.0622,364.894
-15.7542,9.09161,365.589
-15.778,9.09558,366.259
-15.8406,9.09279,366.902
-15.829,9.09899,367.528
-15.858,9.12184,368.134
-15.8373,9.15276,368.721
-15.8614,9.17423,369.284
-15.8648,9.17989,369.827
-15.9013,9.1924,370.337
-15.9584,9.21371,370.824
-15.9986,9.23023,371.295
-16.0767,9.24681,371.749
-16.1203,9.25777,372.197
-16.1624,9.27989,372.634
-16.2598,9.30698,373.068
-16.3457,9.34137,373.504
-16.4578,9.34796,373.917
-16.558,9.37297,374.348
-16.6986,9.362,374.769
-16.8403,9.376,375.153
-17.0498,9.40351,375.533
-17.2513,9.436,375.921
-17.4244,9.45804,376.273
-17.7177,9.50774,376.591
-18.048,9.59983,376.875
-18.3242,9.63098,377.171
-18.6238,9.65333,377.53
-18.9375,9.69167,377.886
-19.2674,9.71306,378.166
-19.6382,9.76085,378.487
-19.9911,9.80007,378.773
-20.4167,9.86314,379.03
-20.8724,9.90048,379.254
-21.3133,9.92154,379.435
-21.7971,9.91739,379.62
-22.3044,9.95135,379.73
-22.8085,9.97599,379.811
-23.3492,10.0205,379.869
-23.9072,10.0566,379.874
-24.4692,10.1048,379.843
-25.04,10.1416,379.813
-25.6178,10.2158,379.778
-26.2122,10.2623,379.692
-26.8139,10.3364,379.605
-27.4252,10.4009,379.531
-28.0373,10.4821,379.479
-28.6492,10.5603,379.399
-29.2751,10.635,379.341
-29.9154,10.7451,379.283
-30.5706,10.8469,379.176
-31.246,10.9195,379.087
-31.9299,10.9939,379.02
-32.6253,11.0735,378.961
-33.3309,11.1618,378.896
-34.049,11.2466,378.831
-34.7809,11.3411,378.775
-35.5279,11.4467,378.757
-36.294,11.5648,378.723
-37.0766,11.6633,378.645
-37.8702,11.7838,378.6
-38.6731,11.9172,378.486
-39.4949,12.0418,378.428
-40.3415,12.1547,378.393
-41.2068,12.2826,378.357
-42.0722,12.4383,378.26
-42.9551,12.5725,378.214
-43.8448,12.6865,378.167
-44.7352,12.8236,378.158
-45.63,12.9442,378.081
-46.5306,13.0773,378.02
-47.4363,13.2075,377.951
-48.3499,13.3348,377.906
-49.2659,13.4666,377.876
-50.176,13.5929,377.817
-51.0857,13.7227,377.794
-51.9957,13.849,377.75
-52.9016,13.9728,377.707
-53.8061,14.1056,377.641
-54.705,14.2156,377.572
